time_bkjd,flux,flux_err
180.5548553189219,0.9994102041961213,0.0001660179914685499
180.57528922195343,0.9994398154386772,0.0001660012736955004
180.59572292498342,0.9992290666732984,0.00016596023231571676
180.61615672754124,0.9997108662657197,0.00016599935341075824
180.63659062987426,0.999381595417506,0.00016597806084170535
180.6570244319737,0.9991525709633621,0.0001659696643025386
180.67745813383226,0.9993476658687439,0.0001659896013764794
180.69789193546603,0.999355068679383,0.00016600070890587036
180.71832583686046,0.9991932093092657,0.00016599814852621413
180.73875953779498,0.9993517528371175,0.00016596478828539917
180.75919333849743,0.9992070895792138,0.00016597021026584766
180.7796272389678,0.999188736777838,0.0001659752368935551
180.80006093919656,0.999133447035878,0.0001659538501928972
180.8204947392005,0.9991672994720292,0.00016597830558387838
180.84092853897164,0.9990668988527378,0.00016594436172711236
180.86136233826983,0.9995763047598337,0.0001660056790546148
180.88179613734246,0.9987730998055027,0.0001659325576238443
180.90222993618227,0.9993082613246135,0.00016596298095858302
180.92266383478272,0.9989713563279283,0.00016597344839305994
180.9430975331561,0.9961740963703287,0.0001658204657086003
180.96353133129742,0.9910324588184921,0.00016559229069806
180.98396502896503,0.9904096973734866,0.00016553097337055752
181.0043989264086,0.9902315672424858,0.0001655487077649411
181.0248327236186,0.990338599546308,0.00016556941671804295
181.04526642058772,0.9918192387867178,0.00016561000626612256
181.0657003173328,0.9976221169763605,0.0001659192097622541
181.0861341138443,0.999156966382179,0.00016594302505832124
181.10656790988287,0.9989444440267511,0.00016595772841502355
181.12700160592794,0.9992579067897461,0.00016596599316994327
181.14743550150888,0.9991693043999106,0.0001659360404932296
181.16786929684895,0.9991780181249336,0.00016599069330309747
181.18830299172987,0.9994163732049871,0.00016595087563417893
181.20873678661155,0.9991405413960737,0.00016596678387542535
181.22917068102106,0.9992085547188194,0.00016595464089837927
181.24960437543632,0.999273175086689,0.00016594136834207309
181.27003816938668,0.9995466164046669,0.0001659921805824566
181.2904720630977,0.9994353429072496,0.00016594786342281865
181.31090575658163,0.9994776006179804,0.0001659684782443155
181.33133954960067,0.999171772003457,0.00016594965192331381
181.35177334261243,0.9991947515614822,0.00016594645144874353
181.37220723516657,0.9992775705055059,0.0001659616254634709
181.39264092748635,0.9992129501376363,0.00016591777896185798
181.4130747195668,0.9993563795937669,0.00016596145602658187
181.43350861142244,0.9991976047280826,0.00016590512767414485
181.45394230304373,0.9994184552454793,0.00016593189870260923
181.47437609419285,0.9996061473402222,0.00016596915599187157
181.49480978534848,0.9996332909792318,0.0001659482587755597
181.51524367603997,0.9991669910215859,0.0001658854541686981
183.72209077198931,1.001032422190002,0.00016681387418889584
183.74252453311055,1.0002446397578355,0.00016670620645908724
183.76295829376613,1.0002595996043353,0.00016671324750314187
183.7833920541816,1.0000861733425945,0.00016669489184016522
183.80382581437152,0.9997489598954662,0.00016669824292530353
183.8242595743286,0.9998809766851949,0.00016677432008847128
183.8446933340456,0.9998217542000829,0.00016675251920875134
183.86512709330418,0.9999344157244952,0.00016678962588744566
183.88556085256278,0.999664136023561,0.00016673696866760396
183.90599451134767,0.999769471849945,0.00016674105397926134
183.92642836990854,0.9996868071311429,0.00016671748342536724
183.94686212800298,0.9998239904657968,0.00016673429533002173
183.96729578608938,0.9996130874751963,0.00016676808857621974
183.98772964371892,0.9995896452415061,0.00016675812945240984
184.0081634013477,1.0001837207952855,0.00016676475631740244
184.02859705850278,1.0000568705504818,0.00016671678685149018
184.04903091543383,1.0001442391385442,0.00016676159349547417
184.06946467189846,1.0000288015601424,0.00016674440506439964
184.0898984283558,0.999791680281862,0.0001667519355928003
184.110332084354,0.9999449801521779,0.00016674800089171095
184.13076594035374,0.9996318258396262,0.0001667442168011896
184.15119969587977,0.9997006102884802,0.00016676392795927838
184.17163335094665,0.9996021374844594,0.00016678021272694484
184.19206720601505,0.9995294974050642,0.0001667576587943848
184.2125009608426,1.0000112198848747,0.00016678855278714856
184.23293461521098,0.9993248405359404,0.00016670439913227107
184.2533683693473,0.9993142761082576,0.00016670402260585102
184.27380222324427,0.9994472953619271,0.00016672555991707695
184.29423587691417,0.9993739612690345,0.00016670390964792502
184.31466963011917,0.9991646776432612,0.00016669767813567348
184.33510348331765,0.9995908019306684,0.00016669609672470933
184.35553713605623,0.9992019230342887,0.0001666836525265272
184.37597088856273,0.9991546530038543,0.00016667743984059667
184.3964047408299,0.9991192583154865,0.00016668192050499508
184.41683849287074,0.9988721895104101,0.00016668519628484937
184.43727214444516,0.9990807020100752,0.00016670754312787835
184.45770589578024,0.9978000928821398,0.00016664018255133434
184.47813974712335,0.9924834097037353,0.00016635050195008155
184.49857339799928,0.9902595591202145,0.0001662929310604584
184.51900714840303,0.9897850852258214,0.00016625866715623536
184.53944099881483,0.989996836455141,0.00016625670921885117
184.55987464899226,0.9906182869857625,0.00016629005063334515
184.58030839869753,0.9951954602263756,0.00016646831706691005
184.60074214817723,0.998870030357307,0.00016668067796780895
184.6211758974241,0.9991423920987335,0.00016666955161209697
184.64160964643088,0.9995034333426062,0.00016663788574017215
184.66204339497926,1.00025443305941,0.0001667452522488447
184.6824772435284,0.9992561331996972,0.00016664432434195471
184.7029108916031,0.9994140598266624,0.00016662263642016077
184.723344639453,0.999615400853521,0.00016664952040655118
184.7437784870708,0.9993818267553385,0.00016659735267105554
184.76421213421418,0.9992484990512257,0.00016661744035556433
184.78464588136558,0.9994567031004474,0.0001666195112508745
184.80507952805056,0.9998327813034306,0.00016664123682531045
184.82551337449695,0.9996170202183482,0.00016661631077630423
184.84594712071703,0.9995615762511666,0.0001666226928991238
184.86638086670428,0.9993765830978025,0.00016661452227580907
184.8868146122186,0.9995987445295832,0.00016661376922296898
184.90724835774017,0.9993741154942561,0.000166613844528253
184.9276821027961,0.9994412034656721,0.0001665981622028586
184.94811574761115,0.9994883963834956,0.0001665869981945046
184.96854959220218,0.9995277238150153,0.00016657873343958488
184.98898323655885,0.9997715538904373,0.00016659277787505213
185.00941698044335,0.9993751179581969,0.0001665588528446071
185.02985082433588,0.9995982047413075,0.0001665721254009133
185.050284567762,0.9995991300926373,0.00016654960912099528
185.09115195367485,0.9994764439288181,0.00016650804060422357
185.11158569640247,0.9994344946685305,0.00016654770766257412
185.13201943865715,0.9996357585827782,0.00016651592883272327
185.1524531809191,0.999388998228145,0.00016650030298629188
185.1728869227154,0.9992822743747661,0.00016650316458708414
185.1933206642716,0.9993698743006609,0.00016647628060069373
185.2137544053694,0.9990393696506741,0.0001664399269748395
185.2341881464672,0.9992653096003851,0.0001664321893569078
185.25462188709207,0.9993551457919937,0.00016645860268527316
185.27505562749138,0.9991647547558721,0.00016646266917060953
185.2954892676571,0.9995484671073267,0.00016645736014808706
185.31592310758424,0.9993980204036113,0.00016645363253652872
185.33635684728506,0.999160436449666,0.00016642913949290554
185.35679048651946,1.0002856636667934,0.00016648202262859927
185.37722432551527,0.9994448277583807,0.00016643232114115481
185.39765806428477,0.9993840630210523,0.00016641899210588564
185.41809180282144,0.9991595110983361,0.00016645171225178654
185.43852544111724,0.9991192583154865,0.00016642509183389018
185.45895927895617,0.9994095101826239,0.00016641345716751114
185.47939301679435,0.9995185474143274,0.00016642672972381732
185.4998266541661,0.999375040845586,0.00016641507623111728
185.52026049129927,0.9993945503361242,0.0001664064161234565
185.54069422820612,0.9991780181249336,0.00016637079672412135
185.56112786463927,0.9989222355948342,0.00016635308115605876
185.58156160108047,0.998919228203012,0.00016638186660087033
185.60199543705676,0.9992427927180249,0.0001663860648704537
185.6224290727987,0.9994666506272436,0.00016639257877752028
185.6428628083013,0.9988997958250847,0.00016636947888165122
185.6632966435791,0.9989442898015295,0.00016634257606893983
185.68373027838243,0.9987592966481654,0.00016635582979892502
185.70416401296097,0.9991736998187275,0.0001663712862084674
185.72459774753952,0.998841344466081,0.00016633318173476
185.7450315816459,0.9994759812531532,0.0001663801910583012
185.76546521529235,0.9994088161691265,0.00016632781623327451
185.78589894893958,0.9992525089069885,0.00016633905554691252
185.80633278211462,0.99913082520711,0.00016631043953898997
185.82676641529542,0.9989907115932448,0.00016630151586283516
185.84720014801132,0.9990493171774703,0.00016630953587558187
185.8676337802608,0.99913082520711,0.00016628980589117212
185.88806761250453,0.9993758890843051,0.0001663267243066564
185.90850134452194,0.9990911122125362,0.00016628097634662235
185.9289350760664,0.9993229127206698,0.00016627109252809647
185.94936880738533,0.9993704140889367,0.00016629304401838443
185.9698025384714,0.9992304547002931,0.00016626098279371856
185.99023626932467,0.9992220494257135,0.00016626058744097753
186.01066989970423,0.9994466784610405,0.0001662625830310037
186.03110373009258,0.9992431782810789,0.00016623940782985064
186.05153746000724,0.999490401311377,0.00016633705995688634
186.07197108969558,0.999349362346182,0.00016623976552994967
186.0924049191526,0.9996504870914453,0.00016626945463816932
186.11283864814322,0.9994970329959079,0.00016625667156620918
186.1332722771258,0.9994307161506002,0.00016621643971822858
186.15370600565075,0.9993823665436142,0.0001662512872384027
186.17413983393635,0.9995035875678278,0.00016622526926277838
186.19457356199564,0.9993300841934764,0.0001662142558649924
186.21500718982134,0.9996875782572512,0.00016624145989883982
186.2354410171829,0.9991794061519285,0.00016619382930670558
186.2558747445364,0.999682411712326,0.00016623714867133044
186.2763083714308,0.9993640137422384,0.00016620791139481485
186.2967420980931,0.9991738540439492,0.000166153804548256
186.31717592451605,0.9993104975903273,0.00016619806522893095
186.3376095504791,0.9992463398981227,0.00016616374484574488
186.3580432764429,0.999275796915457,0.0001661917207587534
186.37847710193455,0.9993718021159315,0.00016616807489957527
186.3989107271991,0.9992151864033503,0.00016615414342203405
186.41934445222432,0.9998286943350569,0.00016619098653223433
186.43977817702398,0.9991688417242457,0.00016614552096701527
186.46021190135798,0.9992336163173369,0.00016615175247926682
186.48064562569198,0.9996205673984461,0.0001661726496955787
186.50107934955304,0.999554867454025,0.00016615239257418088
186.5215131731893,0.9994918664509826,0.00016615555539610917
186.5419467963511,0.9998907699867694,0.0001661525808373909
186.56238051952096,0.9995171593873325,0.00016613767039115758
186.58281414222438,0.9998226795514128,0.0001661602996290016
186.60324796492932,0.9997157243602015,0.0001660842224658338
186.62368168716057,0.9995416040849634,0.0001661154176797336
186.64411530893267,0.999578386800326,0.00016609158355734548
186.66454913069902,0.9996396913259301,0.00016609007745166534
186.68498285223905,0.999600595232243,0.00016611033457306315
186.7054165733134,0.999435574245082,0.0001660683895298714
186.7258501941542,0.9994947196175832,0.00016606998976715655
186.74628401475638,0.9995018910903897,0.00016608205743891863
186.76671773513226,0.9993344796122933,0.00016606093430675473
186.78715135504171,1.0000594923792498,0.00016610946856229707
186.80758517471259,0.9995621160394423,0.00016606957558809452
186.82801889438997,0.9995720635662385,0.0001660782356957553
186.84845251360093,0.9995220945944253,0.0001660649443131281
186.86888623233972,0.9994629492219241,0.00016604316225972914
186.88932005108654,0.9993845256967172,0.00016604762409780656
186.90975366936618,0.9992225892139892,0.00016600867243965408
186.9301873876393,0.999354606003718,0.00016603327844120328
186.9506212054548,0.9994959534193563,0.00016605528641045424
186.97105482280313,0.9993145845587009,0.0001660255973022346
186.99148854014493,0.9993579218459834,0.00016601497925718963
187.01192225726118,0.9995932695342148,0.00016603710018436662
187.03235607390525,0.9996171744435699,0.00016602085306934218
187.05278969032224,0.9992190420338913,0.00016603649774209455
187.07322340650717,0.9994854661042843,0.00016601976114272407
187.09365722246002,0.9991935948723198,0.00016600065242690736
187.11409083793842,0.9997685464986151,0.000166041562022444
187.13452455342485,0.9992294522363525,0.00016598850944986128
187.15495826844563,0.9995116843919641,0.00016602388410702344
187.1753919832263,0.999404652088142,0.00016599293363529668
187.19582569754857,0.999597125164756,0.00016600481304384875
187.21625941187085,0.9994412034656721,0.0001660155816994617
187.2366931257202,0.9996142441643586,0.00016599477861475485
187.2571268395768,0.9991923610705467,0.00016598143075316466
187.27756055296777,0.9995594942106744,0.00016597489801977708
187.29799416611786,0.9997178835133045,0.00016597664886763022
187.3184279788111,0.9994383502990716,0.00016597967990531149
187.33886169150355,1.0006124669114607,0.00016609480285823675
